THE DIAMANTE ROOMS	1500	6869
T-ASC	29000	6720
TOMORROWS PEOPLE	6936	7071
THE WINDMILL HILLS CENTRE	31667	6986
THE COLLEGE OF LAW	1285	6857
TREES PLEASE	1773.2	7134
THE CHILDREN'S TRAFFIC CLUB	3496.6	6851
TYNESIDE CINEMA	2617.49	7228
THE FELLING HERITAGE GROUP	2800	6880
TOMORROWS GUIDES LTD	492	7070
TRAD  SAFETY  SYSTEMS  LTD	2303.66	7104
THYSSENKRUPP ENCASA LTD	4864.33	7042
TINDER FOUNDATION	5000	7054
TRI-X-CHILDCARE LTD	29350	7138
TESCO STORES LTD [GROUPED]	290862.58	6819
TIK TOK NURSERY PELAW	338742.12	7047
THE DODGE COMPANY LTD [GROUPED]	11437.76	6871
THOMSON REUTERS PROFESSIONAL	54234.96	7027
TECHNICAL ADVISERS GROUP	2760	6785
THYSSEN KRUPP MATERIALS UK LTD	2554.46	7040
TYNE VALLEY COACHES LTD	4908.78	7222
THE LAW SOCIETY	61407	6915
TAYLOR & FRANCIS	1259.2	6748
TENEO	21376.35	6808
TYNE AND COUNTRY ESTATES	1520	7207
THE KEY SAFE COMPANY	418.35	6912
TOTAL LABELLING SOLUTIONS LTD	4468.71	7086
T DUGGAN PLANT	39185.19	6705
TEAM FOSTERING	129875.17	6765
THOMAS HEPBURN COMM. FUND	13022	7011
T P MANUFACTURING T/A PENDOCK	15956.28	6716
T JOHNSON	546	6711
TOTAL MERCHANDISE LTD	7137.5	7088
THE WROXHAM SCHOOL	1973.74	6989
THE EVENT DRESSERS	665	6877
TYNESIDE CYRENIANS	2550414.01	7229
TENNANTS (CROWTHER DIVISION)	580	6810
THE OAKS	1939514.98000001	6941
TEES ESK & WEAR VALLEY NHS TRUST	540	6791
TOTAL IRRIGATION SOLUTIONS	1561.12	7085
TARMAC LTD	15541095.54	6745
T MARSHALL (BUILDERS) LTD	1831.01	6715
TRADE UK	724.9	7106
THE FLYDE CLINIC	6000	6886
THE CHURCH COMMISSIONERS	500	6853
THE SLIDING DOOR WARDROBE COMPANY	1033.33	6966
TOPS N TILES BUILDERS	1195	7077
TYNE AND WEAR BUILDING PRESERVATION TRUST	1500	7208
