FAWDON COMMUNITY CENTRE	14100	3866
FENHAM ASSOCIATION OF RESIDENTS	104455.78	3883
FELL HOUSE CARE CENTRE	6912.76	3877
FACULTY OF PUBLIC HEALTH	997.92	3817
FORD RETAIL LTD	69239.75	4039
FYFE GLENROCK	1480.2	4212
FAMILIES FOR CHILDREN	100264.19	3833
FLUID WEB DEVELOPMENT	275	3999
FENHAM SWIMMING PROJECT	117513.76	3892
FRANCO BRITISH COUNCIL	280	4097
FRIENDS OF LEMINGTON	20089.11	4155
FRIENDS OF FENHAM POCKET PARK	400	4146
FAWNS RECREATIONAL SERVICES LTD	2329.54	3870
FAWDON PARK PHARMACY	34584.77	3868
FAMILY HEALTH & COMMUNITY EXEC. COM.	4736.61	3841
FENHAM ASSOC OF RESIDENTS (FAR)	89647.86	3882
FACE RECORDING & MEASUREMENT SYSTEMS LTD	29784.73	3810
FOCUS ON BANKING LTD	7415.64	4018
FREEDOM LINK LTD [GROUPED]	51344.65	4116
FRIENDS OF IRIS BRICKFIELD	11559	4151
FLEET EDUCATION SERVICES LTD	6893.9	3976
FRIENDS OF BRUNTON	1940	4140
FIRST STORAGE CENTRES LTD	2012.59	3950
FELLSIDE COMMUNITY PRIMARY SCHOOL	3870	3879
FENHAM COACHWORKS	42427.12	3885
FOOTSTEPS CHILDRENS NURSERY	3783	4027
FIRST LANGUAGE LTD       IR35	300	3947
FAMILY FUTURES CIC LTD	49355.96	3837
FOCUS MEDIA UK LTD [GROUPED]	1165	4017
FOWLER ASSOCIATES	4368.68	4087
FIELD HOUSE BOARDING KENNELS	340	3916
FLUID BRANDING	1855.65	3998
FAMILY HEALTH & COMM PROJECT	21840.8	3839
FAST	8050	3855
FSK THERAPY	1410	4182
FARNE SCHOOL OVER 60S CLUB	1000	3851
FRIENDS OF HEATON AND ARMSTRONG PARKS	2200	4149
FRAISE PROPERTIES LTD [GROUPED]	51576.87	4094
FRIENDS OF ST CATHERINES	865	4165
FAIRFIELD HOUSE	2034114.23	3821
FUNERAL SERVICES LTD	3883.61	4193
FREE SPIRITS NURSERY	1000	4113
FLIGHT TRAINING LONDON	551	3986
FRIENDS OF PARK VIEW ASSOC	720	4161
FRENGER SYSTEMS LTD	313688.46	4129
FAMILY CARE	46500	3836
FORTIS LETTING & MANAGEMENT	2091.67	4057
FOOD & DRINK GUIDES LTD	750	4022
FOSTER CARE SOLUTIONS	1209568.16	4068
FRONTRUNNER	325.3	4179
FEDERATION OF BURIAL & CREMATION AUTH	6133.8	3874
F R JONES AND SON	2803.68	3805
FOSTERING PEOPLE LTD	209311.43	4072
FILM SHIELD UK LTD	10129	3919
FLYING FIRKIN DISTRIBUTION LTD	8362.68	4007
FLOWMILL PROJECT LTD	5000	3994
FELTON COMMUNICATION LTD	7860	3881
FORUM PRINT MANAGEMENT LTD	2865.9	4062
FOSTER CARE ASSOCIATES	4497043.3	4066
FOCUS EDUCATION	3675.96	4014
FENHAM COACHWORKS LTD	2759.15	3886
F T LEISURE LTD	160718.03	3807
FURNITURE RESOURCE CENTRE LTD	1179.21	4196
FRENCH OVEN	2290.52	4128
FLY DISTRIBUTIONS LTD	83229.58	4004
FRIENDS OF CHURCH GARDENS ST JAMES	1440	4143
FAULKNER BROWNS	164969.6	3861
FUSION LIFESTYLE	1908156.6	4200
FOOTSTEPS INTO ASHFIELD	295255.75	4029
FUNDING SOLUTIONS EDUCATIONAL LTD	300	4192
FEDERATION OF MUSIC SERVICES	2023	3875
FIRST CLASS RESIDENTIAL	550	3943
FOOD SAFETY DIRECT LTD [GROUPED]	1565	4026
FLUX ADVERTISING LTD	300	4003
FUJITSU SERVICES	86067.79	4187
FORD CASTLE ADVENTURE	8755	4037
FOURSYS LTD	48366	4086
FORMULA 1 INDOOR KARTING	2125	4052
FENIX PROPERTY	395	3893
