Hills Solicitors	12250	6727
Hillserve Ltd	611690.96	6728
Hillside Tenants & Res Assoc	4700	6729
Hilltop Farm Boarding Kennels	2179.96	6730
Hilltop Properties	1350	6731
Hilson Moran	7150	6732
Hilti (Gt.Britain) Ltd	550	6733
Hilton & Horsefall	575	6734
Hilton Harrop-Griffiths	42844.20	6735
Hilton Manchester Deansgate	187101.34	6736
Hind Consultancy Services Ltd	186040.52	6737
Hipp Hotel Ltd	687	6738
Hire Station Ltd [GROUPED]	2340	6739
Hirequirements Ltd	46903.68	6740
Hirst Conservation	18824.54	6741
Hirst Conservation Ltd	32408.60	6742
Hiscox Underwritting Ltd [GROUPED]	11008.03	6743
Historic England	2018.67	6744
History Services	600	6745
History's Maid	1132.20	6746
Historys Maid	620	6747
Hitachi Europe Ltd	576.18	6748
Hitched limited	1098	6749
Hitex Traffic safety Ltd	109799.14	6750
Hive Industries Ltd	1356	6751
Hm Court Service	182865	6752
Hmcc Securities Ltd [GROUPED]	1864.23	6753
Hoare Lea Fire Engineering	84510	6754
Hobart U.K [GROUPED]	373754.86	6755
Hobart UK	15953.06	6756
Hobs Reprographics Ltd	29162.67	6757
Hochtief Faclilty Management	668934.83	6758
Hockenhulls	32546.09	6759
Hodder and Partners Ltd	43702.32	6760
Hodge Jones & Allen	135000	6761
Hodge.Jones & Allen LLP	60000	6762
Hodgson Academy	36337.23	6763
Hodson Haulage and Crane Hire	1700	6764
Hoist & Shower Chair Company	1342737.33	6765
Holborn Chambers	1925	6766
Holden Media Ltd [GROUPED]	13836	6767
Holdmede Ltd T/A Pelican Press	241456.15	6768
Holgate House	4523.15	6769
Holiday Inn	752.64	6770
Holiday Inn Central Park	1187.50	6771
Holiday Inn Manchester City Centre	798.40	6772
Holistic Transport Ltd	5447.30	6773
Hollinshead Education Consultancy	73033.90	6774
Holy Cross Catholic Sixth Form	136935.50	6775
Holy Family Catholic Primary School	5531.75	6776
Holy Name R.C.Primary School	1990.21	6777
Holy Trinity Ce Primary School	8889.28	6778
Holy Trinity Exercise Club	1050	6779
Holy Trinity Oasis	4740	6780
Holy Trinity Parish Hall	6420	6781
Home - Start Manchester	7780.32	6782
Home - Start Manchester South	146684.44	6783
Home Connections Lettings	14385	6784
Home Farm Trust Ltd	14993.35	6785
Home Office	39948.80	6786
Home Office (GRO)	9725.74	6787
Home Office Shared Service Centre	6304.93	6788
Home Products Ltd [GROUPED]	1282	6789
Home Start Wythenshawe	23444.32	6790
Home to School Travel Ltd	141006	6791
Homecare Support	4570052.83	6792
Homeecare4u Ltd	157051.31	6793
Homefair Blinds Nw Ltd	10115.50	6794
Homeless Link	16155.65	6795
Homelife Options Ltd	155999.63	6796
Homelike Group Ltd	650	6797
Homemove NE	500	6798
Homemove NW	1000	6799
Homemove Northwest	500	6800
Homerton University Hospital NHS FT	7601.90	6801
Homes & Communities Agency	94750	6802
Homes England	756219.28	6803
Homes and Communities Agency	345698.80	6804
Homes for Change	960	6805
Homes4u	775	6806
Homescope	16016.06	6807
Homestart Manchester North	104543.84	6808
Hong Kong in Chester	4900	6809
Hooker	1000	6810
Hope Manchester Ltd	1500	6811
Hope Mill Recording Studio	1867	6812
Hope Mill Recording Studios	6143	6813
Hope Theatre Company	2442.35	6814
Hope for Justice	7500	6815
Hope is the Key	1325	6816
Hopewall Farm Foods	64703.13	6817
Hopkins Van Mil	700	6818
Hopsons Ltd [GROUPED]	1124	6819
Hopwood Hall College	248710.25	6820
Horizon Care & Education Group Ltd	237629	6821
Horizon Consultancies Ltd [GROUPED]	1124.61	6822
Horizon Software Systems Ltd [GROUPED]	105400.39	6823
Horizon Specialist Academy Trust	8169	6824
Horn Church Ct Residents Assoc	1116	6825
Hornbeam Alleyway	500	6826
Horti-Stores	802.83	6827
Horticultural Friends Society	45768.86	6828
Horwich Cohen Coghlan Solicitors	256485.30	6829
Horwich Farrelly Solicitors	84199.66	6830
Hospital Metalcraft Ltd	1256.85	6831
Hotbed Press	505.75	6832
Hotel Ventures Ltd	1100	6833
Hough End Allotments Society	1398	6834
Hough End Griffins J.F.C	745.92	6835
Hough End Griffins JFC	530	6836
Houghtons Waste Paper Ltd	510	6837
Houldsworth Solicitors	181171	6838
