MRE PAVING & GROUNDWORKS LTD	3450	3616
MRM ELECTRONIC SOLUTIONS LTD T/A MRM SOLUTIONS	1440.59	3617
MRS ABIGAIL TICKELL	2919	3618
MRS FIONA WALKER	103766.50	3619
MRS HELEN C F STEW	1476.72	3620
MRS JULIE CLAY	265	3621
MS CLAIRE MILLNS	3850	3622
MS JOAN SMITH	9590	3623
MS KIRTI JERAM	6912.50	3624
MS SARAH BREWIS	750	3625
MTISHOWS.COM	375	3626
MUCKLE LLP	46906.98	3627
MUDDY FACES LTD	285.21	3628
MULTI GLAZING SYSTEMS LTD	5854.30	3629
MUNICIPAL MUTUAL INSURANCE LTD	337431.58	3630
MURTON EQUESTRIAN CENTRE LTD	2750	3631
MUSBURY FABRICS	65.95	3632
MUSCO LIGHTING EUROPE LTD [GROUPED]	2486	3633
MUSGRAVES IRONMONGERS	142.95	3634
MUSIC EDUCATION SOLUTIONS LTD	545.75	3635
MUSIC FACTORY ENT GROUP LTD	108.87	3636
MW EXECUTIVE ADMIN LTD T/A GET AHEAD VA NEWCASTLE	4080	3637
MWUK LTD	796.58	3638
MY COMPANY PROMOTIONS	276	3639
MY DISTANCE LEARNING	1188	3640
MY GIDDY AUNT	6000.17	3641
MY HOMECARE DURHAM	4043.90	3642
MY PERFORMANCE FACTORY	74390	3643
MYHERMES.CO.UK	9.78	3644
MYI LIMITED T/A MCLARENS	7808.96	3645
MYSHANGHAI	163.16	3646
MYVOLTS	9.15	3647
Ministry of Defence [GROUPED]	255.10	3648
THE MAILING HOUSE GROUP LTD [GROUPED]	89640.85	5521
THE MAINE STRET JAZZMEN	3800	5522
THE MANCHESTER COLLEGE	599.17	5523
THE MANOR HOUSE	184984.98	5524
THE MAYDAY ANGEL	3312.53	5525
THE MEADOWS T/A BURLINGTON CARE (YORKSHIRE) LTD	15885.26	5526
THE MEDI COMPANY	65.81	5527
THE MIDLAND HOTEL	187.58	5528
THE MOSS TROOPERS	400	5529
